12/01/1995 09:00:00,0.560,G;C,103,100,0,0
13/01/1995 09:00:00,0.527,G;C,103,100,0,0
14/01/1995 09:00:00,0.504,G;C,103,100,0,0
15/01/1995 09:00:00,0.479,G;C,103,100,0,0
16/01/1995 09:00:00,0.475,G;C,103,100,0,0
17/01/1995 09:00:00,1.05,G;C,103,100,0,0
18/01/1995 09:00:00,0.772,G;C,103,100,0,0
19/01/1995 09:00:00,1.28,G;C,103,100,0,0
20/01/1995 09:00:00,1.49,G;C,103,100,0,0
21/01/1995 09:00:00,2.75,G;C,103,100,0,0
22/01/1995 09:00:00,2.72,G;C,103,100,0,0
23/01/1995 09:00:00,2.32,G;C,103,100,0,0
24/01/1995 09:00:00,2.20,G;C,103,100,0,0
25/01/1995 09:00:00,2.55,G;C,103,100,0,0
26/01/1995 09:00:00,2.32,G;C,103,100,0,0
27/01/1995 09:00:00,4.29,G;C,103,100,0,0
28/01/1995 09:00:00,2.78,G;C,103,100,0,0
29/01/1995 09:00:00,3.23,G;C,103,100,0,0
30/01/1995 09:00:00,2.42,G;C,103,100,0,0
31/01/1995 09:00:00,2.82,G;C,103,100,0,0
01/02/1995 09:00:00,3.10,G;C,103,100,0,0
02/02/1995 09:00:00,2.30,G;C,103,100,0,0
03/02/1995 09:00:00,1.64,G;C,103,100,0,0
04/02/1995 09:00:00,1.26,G;C,103,100,0,0
05/02/1995 09:00:00,1.05,G;C,103,100,0,0
06/02/1995 09:00:00,0.889,G;C,103,100,0,0
07/02/1995 09:00:00,0.800,G;C,103,100,0,0
08/02/1995 09:00:00,0.739,G;C,103,100,0,0
09/02/1995 09:00:00,0.717,G;C,103,100,0,0
10/02/1995 09:00:00,0.682,G;C,103,100,0,0
11/02/1995 09:00:00,1.64,G;C,103,100,0,0
12/02/1995 09:00:00,1.15,G;C,103,100,0,0
13/02/1995 09:00:00,1.08,G;C,103,100,0,0
14/02/1995 09:00:00,2.07,G;C,103,100,0,0
15/02/1995 09:00:00,1.67,G;C,103,100,0,0
16/02/1995 09:00:00,2.01,G;C,103,100,0,0
17/02/1995 09:00:00,1.85,G;C,103,100,0,0
18/02/1995 09:00:00,2.18,G;C,103,100,0,0
19/02/1995 09:00:00,1.88,G;C,103,100,0,0
20/02/1995 09:00:00,1.68,G;C,103,100,0,0
21/02/1995 09:00:00,1.53,G;C,103,100,0,0
22/02/1995 09:00:00,1.57,G;C,103,100,0,0
23/02/1995 09:00:00,1.57,G;C,103,100,0,0
24/02/1995 09:00:00,1.46,G;C,103,100,0,0
25/02/1995 09:00:00,1.25,G;C,103,100,0,0
26/02/1995 09:00:00,1.05,G;C,103,100,0,0
27/02/1995 09:00:00,0.896,G;C,103,100,0,0
28/02/1995 09:00:00,0.944,G;C,103,100,0,0
01/03/1995 09:00:00,0.900,G;C,103,100,0,0
02/03/1995 09:00:00,0.903,G;C,103,100,0,0
03/03/1995 09:00:00,0.907,G;C,103,100,0,0
04/03/1995 09:00:00,1.05,G;C,103,100,0,0
05/03/1995 09:00:00,1.60,G;C,103,100,0,0
06/03/1995 09:00:00,1.32,G;C,103,100,0,0
07/03/1995 09:00:00,1.22,G;C,103,100,0,0
08/03/1995 09:00:00,1.06,G;C,103,100,0,0
09/03/1995 09:00:00,0.933,G;C,103,100,0,0
10/03/1995 09:00:00,0.854,G;C,103,100,0,0
11/03/1995 09:00:00,0.802,G;C,103,100,0,0
12/03/1995 09:00:00,0.705,G;C,103,100,0,0
13/03/1995 09:00:00,0.666,G;C,103,100,0,0
14/03/1995 09:00:00,0.613,G;C,103,100,0,0
15/03/1995 09:00:00,0.593,G;C,103,100,0,0
16/03/1995 09:00:00,0.723,G;C,103,100,0,0
17/03/1995 09:00:00,0.760,G;C,103,100,0,0
18/03/1995 09:00:00,0.677,G;C,103,100,0,0
19/03/1995 09:00:00,0.656,G;C,103,100,0,0
20/03/1995 09:00:00,0.630,G;C,103,100,0,0
21/03/1995 09:00:00,0.559,G;C,103,100,0,0
22/03/1995 09:00:00,0.536,G;C,103,100,0,0
23/03/1995 09:00:00,0.480,G;C,103,100,0,0
24/03/1995 09:00:00,0.469,G;C,103,100,0,0
25/03/1995 09:00:00,0.427,G;C,103,100,0,0
26/03/1995 09:00:00,0.434,G;C,103,100,0,0
27/03/1995 09:00:00,0.433,G;C,103,100,0,0
28/03/1995 09:00:00,0.374,G;C,103,100,0,0
29/03/1995 09:00:00,0.364,G;C,103,100,0,0
30/03/1995 09:00:00,0.354,G;C,103,100,0,0
31/03/1995 09:00:00,0.344,G;C,103,100,0,0
01/04/1995 09:00:00,0.366,G;C,103,100,0,0
02/04/1995 09:00:00,0.363,G;C,103,100,0,0
03/04/1995 09:00:00,0.342,G;C,103,100,0,0
04/04/1995 09:00:00,0.305,G;C,103,100,0,0
05/04/1995 09:00:00,0.301,G;C,103,100,0,0
06/04/1995 09:00:00,0.279,G;C,103,100,0,0
07/04/1995 09:00:00,0.274,G;C,103,100,0,0
08/04/1995 09:00:00,0.264,G;C,103,100,0,0
09/04/1995 09:00:00,0.258,G;C,103,100,0,0
10/04/1995 09:00:00,0.246,G;C,103,100,0,0
11/04/1995 09:00:00,0.238,G;C,103,100,0,0
12/04/1995 09:00:00,0.230,G;C,103,100,0,0
13/04/1995 09:00:00,0.221,G;C,103,100,0,0
14/04/1995 09:00:00,0.217,G;C,103,100,0,0
15/04/1995 09:00:00,0.210,G;C,103,100,0,0
16/04/1995 09:00:00,0.209,G;C,103,100,0,0
17/04/1995 09:00:00,0.230,G;C,103,100,0,0
18/04/1995 09:00:00,0.197,G;C,103,100,0,0
19/04/1995 09:00:00,0.191,G;C,103,100,0,0
20/04/1995 09:00:00,0.184,G;C,103,100,0,0
21/04/1995 09:00:00,0.179,G;C,103,100,0,0
22/04/1995 09:00:00,0.518,G;C,103,100,0,0
23/04/1995 09:00:00,0.402,G;C,103,100,0,0
24/04/1995 09:00:00,0.492,G;C,103,100,0,0
25/04/1995 09:00:00,0.343,G;C,103,100,0,0
26/04/1995 09:00:00,0.324,G;C,103,100,0,0
27/04/1995 09:00:00,0.313,G;C,103,100,0,0
28/04/1995 09:00:00,0.340,G;C,103,100,0,0
29/04/1995 09:00:00,0.305,G;C,103,100,0,0
30/04/1995 09:00:00,0.297,G;C,103,100,0,0
01/05/1995 09:00:00,0.280,G;C,103,100,0,0
02/05/1995 09:00:00,0.286,G;C,103,100,0,0
03/05/1995 09:00:00,0.271,G;C,103,100,0,0
04/05/1995 09:00:00,0.256,G;C,103,100,0,0
05/05/1995 09:00:00,0.253,G;C,103,100,0,0
06/05/1995 09:00:00,0.236,G;C,103,100,0,0
07/05/1995 09:00:00,0.231,G;C,103,100,0,0
08/05/1995 09:00:00,0.219,G;C,103,100,0,0
09/05/1995 09:00:00,0.217,G;C,103,100,0,0
10/05/1995 09:00:00,0.215,G;C,103,100,0,0
11/05/1995 09:00:00,0.297,G;C,103,100,0,0
12/05/1995 09:00:00,0.255,G;C,103,100,0,0
13/05/1995 09:00:00,0.219,G;C,103,100,0,0
14/05/1995 09:00:00,0.216,G;C,103,100,0,0
15/05/1995 09:00:00,0.211,G;C,103,100,0,0
16/05/1995 09:00:00,0.333,G;C,103,100,0,0
17/05/1995 09:00:00,0.519,G;C,103,100,0,0
18/05/1995 09:00:00,0.312,G;C,103,100,0,0
19/05/1995 09:00:00,0.285,G;C,103,100,0,0
20/05/1995 09:00:00,0.270,G;C,103,100,0,0
21/05/1995 09:00:00,0.261,G;C,103,100,0,0
22/05/1995 09:00:00,0.250,G;C,103,100,0,0
23/05/1995 09:00:00,0.246,G;C,103,100,0,0
24/05/1995 09:00:00,0.244,G;C,103,100,0,0
25/05/1995 09:00:00,0.239,G;C,103,100,0,0
26/05/1995 09:00:00,0.240,G;C,103,100,0,0
27/05/1995 09:00:00,0.264,G;C,103,100,0,0
28/05/1995 09:00:00,0.260,G;C,103,100,0,0
29/05/1995 09:00:00,0.250,G;C,103,100,0,0
30/05/1995 09:00:00,0.289,G;C,103,100,0,0
31/05/1995 09:00:00,0.277,G;C,103,100,0,0
01/06/1995 09:00:00,0.274,G;C,103,100,0,0
02/06/1995 09:00:00,0.275,G;C,103,100,0,0
03/06/1995 09:00:00,0.287,G;C,103,100,0,0
04/06/1995 09:00:00,0.262,G;C,103,100,0,0
05/06/1995 09:00:00,0.251,G;C,103,100,0,0
06/06/1995 09:00:00,0.248,G;C,103,100,0,0
07/06/1995 09:00:00,0.249,G;C,103,100,0,0
08/06/1995 09:00:00,0.221,G;C,103,100,0,0
09/06/1995 09:00:00,0.225,G;C,103,100,0,0
10/06/1995 09:00:00,0.221,G;C,103,100,0,0
11/06/1995 09:00:00,0.221,G;C,103,100,0,0
12/06/1995 09:00:00,0.212,G;C,103,100,0,0
13/06/1995 09:00:00,0.206,G;C,103,100,0,0
14/06/1995 09:00:00,0.195,G;C,103,100,0,0
15/06/1995 09:00:00,0.201,G;C,103,100,0,0
16/06/1995 09:00:00,0.195,G;C,103,100,0,0
17/06/1995 09:00:00,0.203,G;C,103,100,0,0
18/06/1995 09:00:00,0.172,G;C,103,100,0,0
19/06/1995 09:00:00,0.178,G;C,103,100,0,0
20/06/1995 09:00:00,0.170,G;C,103,100,0,0
21/06/1995 09:00:00,0.158,G;C,103,100,0,0
22/06/1995 09:00:00,0.131,G;C,103,100,0,0
23/06/1995 09:00:00,0.122,G;C,103,100,0,0
24/06/1995 09:00:00,0.122,G;C,103,100,0,0
25/06/1995 09:00:00,0.123,G;C,103,100,0,0
26/06/1995 09:00:00,0.126,G;C,103,100,0,0
27/06/1995 09:00:00,0.120,G;C,103,100,0,0
28/06/1995 09:00:00,0.115,G;C,103,100,0,0
29/06/1995 09:00:00,0.113,G;C,103,100,0,0
30/06/1995 09:00:00,0.110,G;C,103,100,0,0
01/07/1995 09:00:00,0.113,G;C,103,100,0,0
02/07/1995 09:00:00,0.111,G;C,103,100,0,0
03/07/1995 09:00:00,0.108,G;C,103,100,0,0
04/07/1995 09:00:00,0.107,G;C,103,100,0,0
05/07/1995 09:00:00,0.093,G;C,103,100,0,0
06/07/1995 09:00:00,0.093,G;C,103,100,0,0
07/07/1995 09:00:00,0.091,G;C,103,100,0,0
08/07/1995 09:00:00,0.090,G;C,103,100,0,0
09/07/1995 09:00:00,0.090,G;C,103,100,0,0
10/07/1995 09:00:00,0.087,G;C,103,100,0,0
11/07/1995 09:00:00,0.085,G;C,103,100,0,0
12/07/1995 09:00:00,0.084,G;C,103,100,0,0
13/07/1995 09:00:00,0.081,G;C,103,100,0,0
14/07/1995 09:00:00,0.079,G;C,103,100,0,0
15/07/1995 09:00:00,0.078,G;C,103,100,0,0
16/07/1995 09:00:00,0.078,G;C,103,100,0,0
17/07/1995 09:00:00,0.078,G;C,103,100,0,0
18/07/1995 09:00:00,0.078,G;C,103,100,0,0
19/07/1995 09:00:00,0.078,G;C,103,100,0,0
20/07/1995 09:00:00,0.078,G;C,103,100,0,0
21/07/1995 09:00:00,0.077,G;C,103,100,0,0
22/07/1995 09:00:00,0.076,G;C,103,100,0,0
23/07/1995 09:00:00,0.075,G;C,103,100,0,0
24/07/1995 09:00:00,0.073,G;C,103,100,0,0
25/07/1995 09:00:00,0.073,G;C,103,100,0,0
26/07/1995 09:00:00,0.073,G;C,103,100,0,0
27/07/1995 09:00:00,0.073,G;C,103,100,0,0
28/07/1995 09:00:00,0.073,G;C,103,100,0,0
29/07/1995 09:00:00,0.073,G;C,103,100,0,0
30/07/1995 09:00:00,0.073,G;C,103,100,0,0
31/07/1995 09:00:00,0.072,G;C,103,100,0,0
01/08/1995 09:00:00,0.070,G;C,103,100,0,0
02/08/1995 09:00:00,0.070,G;C,103,100,0,0
03/08/1995 09:00:00,0.070,G;C,103,100,0,0
04/08/1995 09:00:00,0.070,G;C,103,100,0,0
05/08/1995 09:00:00,0.070,G;C,103,100,0,0
06/08/1995 09:00:00,0.067,G;C,103,100,0,0
07/08/1995 09:00:00,0.063,G;C,103,100,0,0
08/08/1995 09:00:00,0.061,G;C,103,100,0,0
09/08/1995 09:00:00,0.055,G;C,103,100,0,0
10/08/1995 09:00:00,0.049,G;C,103,100,0,0
11/08/1995 09:00:00,0.054,G;C,103,100,0,0
12/08/1995 09:00:00,0.049,G;C,103,100,0,0
13/08/1995 09:00:00,0.053,G;C,103,100,0,0
14/08/1995 09:00:00,0.052,G;C,103,100,0,0
15/08/1995 09:00:00,0.051,G;C,103,100,0,0
16/08/1995 09:00:00,0.048,G;C,103,100,0,0
17/08/1995 09:00:00,0.047,G;C,103,100,0,0
18/08/1995 09:00:00,0.049,G;C,103,100,0,0
19/08/1995 09:00:00,0.056,G;C,103,100,0,0
20/08/1995 09:00:00,0.056,G;C,103,100,0,0
21/08/1995 09:00:00,0.051,G;C,103,100,0,0
22/08/1995 09:00:00,0.066,G;C,103,100,0,0
23/08/1995 09:00:00,0.063,G;C,103,100,0,0
24/08/1995 09:00:00,0.065,G;C,103,100,0,0
25/08/1995 09:00:00,0.064,G;C,103,100,0,0
26/08/1995 09:00:00,0.061,G;C,103,100,0,0
27/08/1995 09:00:00,0.055,G;C,103,100,0,0
28/08/1995 09:00:00,0.049,G;C,103,100,0,0
29/08/1995 09:00:00,0.057,G;C,103,100,0,0
30/08/1995 09:00:00,0.054,G;C,103,100,0,0
31/08/1995 09:00:00,0.051,G;C,103,100,0,0
01/09/1995 09:00:00,0.069,G;C,103,100,0,0
02/09/1995 09:00:00,0.082,G;C,103,100,0,0
03/09/1995 09:00:00,0.083,G;C,103,100,0,0
04/09/1995 09:00:00,0.219,G;C,103,100,0,0
05/09/1995 09:00:00,0.090,G;C,103,100,0,0
06/09/1995 09:00:00,0.073,G;C,103,100,0,0
07/09/1995 09:00:00,0.099,G;C,103,100,0,0
08/09/1995 09:00:00,0.088,G;C,103,100,0,0
09/09/1995 09:00:00,0.070,G;C,103,100,0,0
10/09/1995 09:00:00,0.234,G;C,103,100,0,0
11/09/1995 09:00:00,0.083,G;C,103,100,0,0
12/09/1995 09:00:00,0.002,G;C,103,100,0,0
13/09/1995 09:00:00,0.002,G;C,103,100,0,0
14/09/1995 09:00:00,0.004,G;C,103,100,0,0
15/09/1995 09:00:00,0.003,G;C,103,100,0,0
16/09/1995 09:00:00,0.037,G;C,103,100,0,0
17/09/1995 09:00:00,0.275,G;C,103,100,0,0
18/09/1995 09:00:00,0.275,G;C,103,100,0,0
19/09/1995 09:00:00,0.197,G;C,103,100,0,0
20/09/1995 09:00:00,0.183,G;C,103,100,0,0
21/09/1995 09:00:00,0.240,G;C,103,100,0,0
22/09/1995 09:00:00,0.227,G;C,103,100,0,0
23/09/1995 09:00:00,0.213,G;C,103,100,0,0
24/09/1995 09:00:00,0.211,G;C,103,100,0,0
25/09/1995 09:00:00,0.207,G;C,103,100,0,0
26/09/1995 09:00:00,0.196,G;C,103,100,0,0
27/09/1995 09:00:00,0.186,G;C,103,100,0,0
28/09/1995 09:00:00,0.206,G;C,103,100,0,0
29/09/1995 09:00:00,0.196,G;C,103,100,0,0
30/09/1995 09:00:00,0.184,G;C,103,100,0,0
01/10/1995 09:00:00,0.190,G;C,103,100,0,0
02/10/1995 09:00:00,0.189,G;C,103,100,0,0
03/10/1995 09:00:00,0.176,G;C,103,100,0,0
04/10/1995 09:00:00,0.174,G;C,103,100,0,0
05/10/1995 09:00:00,0.196,G;C,103,100,0,0
06/10/1995 09:00:00,0.422,G;C,103,100,0,0
07/10/1995 09:00:00,0.785,G;C,103,100,0,0
08/10/1995 09:00:00,0.779,G;C,103,100,0,0
09/10/1995 09:00:00,0.672,G;C,103,100,0,0
10/10/1995 09:00:00,0.591,G;C,103,100,0,0
11/10/1995 09:00:00,0.530,G;C,103,100,0,0
12/10/1995 09:00:00,0.484,G;C,103,100,0,0
13/10/1995 09:00:00,0.418,G;C,103,100,0,0
14/10/1995 09:00:00,0.384,G;C,103,100,0,0
15/10/1995 09:00:00,0.356,G;C,103,100,0,0
16/10/1995 09:00:00,0.339,G;C,103,100,0,0
17/10/1995 09:00:00,0.325,G;C,103,100,0,0
18/10/1995 09:00:00,0.301,G;C,103,100,0,0
19/10/1995 09:00:00,0.279,G;C,103,100,0,0
20/10/1995 09:00:00,0.269,G;C,103,100,0,0
21/10/1995 09:00:00,0.259,G;C,103,100,0,0
22/10/1995 09:00:00,0.244,G;C,103,100,0,0
23/10/1995 09:00:00,0.238,G;C,103,100,0,0
24/10/1995 09:00:00,0.391,G;C,103,100,0,0
25/10/1995 09:00:00,0.342,G;C,103,100,0,0
26/10/1995 09:00:00,0.325,G;C,103,100,0,0
27/10/1995 09:00:00,0.401,G;C,103,100,0,0
28/10/1995 09:00:00,0.403,G;C,103,100,0,0
29/10/1995 09:00:00,0.412,G;C,103,100,0,0
30/10/1995 09:00:00,0.395,G;C,103,100,0,0
31/10/1995 09:00:00,0.381,G;C,103,100,0,0
01/11/1995 09:00:00,0.370,G;C,103,100,0,0
02/11/1995 09:00:00,0.353,G;C,103,100,0,0
03/11/1995 09:00:00,0.333,G;C,103,100,0,0
04/11/1995 09:00:00,0.312,G;C,103,100,0,0
05/11/1995 09:00:00,0.307,G;C,103,100,0,0
06/11/1995 09:00:00,0.274,G;C,103,100,0,0
07/11/1995 09:00:00,0.274,G;C,103,100,0,0
08/11/1995 09:00:00,0.270,G;C,103,100,0,0
09/11/1995 09:00:00,0.272,G;C,103,100,0,0
10/11/1995 09:00:00,0.314,G;C,103,100,0,0
11/11/1995 09:00:00,0.683,G;C,103,100,0,0
12/11/1995 09:00:00,0.760,G;C,103,100,0,0
13/11/1995 09:00:00,0.757,G;C,103,100,0,0
14/11/1995 09:00:00,0.789,G;C,103,100,0,0
15/11/1995 09:00:00,0.738,G;C,103,100,0,0
16/11/1995 09:00:00,0.687,G;C,103,100,0,0
17/11/1995 09:00:00,0.630,G;C,103,100,0,0
18/11/1995 09:00:00,0.588,G;C,103,100,0,0
19/11/1995 09:00:00,0.551,G;C,103,100,0,0
20/11/1995 09:00:00,0.537,G;C,103,100,0,0
21/11/1995 09:00:00,0.584,G;C,103,100,0,0
22/11/1995 09:00:00,0.514,G;C,103,100,0,0
23/11/1995 09:00:00,0.512,G;C,103,100,0,0
24/11/1995 09:00:00,0.545,G;C,103,100,0,0
25/11/1995 09:00:00,0.513,G;C,103,100,0,0
26/11/1995 09:00:00,0.545,G;C,103,100,0,0
27/11/1995 09:00:00,0.543,G;C,103,100,0,0
28/11/1995 09:00:00,0.689,G;C,103,100,0,0
29/11/1995 09:00:00,0.805,G;C,103,100,0,0
30/11/1995 09:00:00,0.857,G;C,103,100,0,0
01/12/1995 09:00:00,0.796,G;C,103,100,0,0
02/12/1995 09:00:00,0.759,G;C,103,100,0,0,,Partly missing
03/12/1995 09:00:00,---,M;I,101,0,0,100
04/12/1995 09:00:00,---,M;I,101,0,0,100
05/12/1995 09:00:00,---,M;I,101,0,0,100
06/12/1995 09:00:00,---,M;I,101,0,0,100
07/12/1995 09:00:00,0.517,G;C,103,100,0,0
08/12/1995 09:00:00,0.472,G;C,103,100,0,0
09/12/1995 09:00:00,0.432,G;C,103,100,0,0
10/12/1995 09:00:00,0.405,G;C,103,100,0,0
11/12/1995 09:00:00,0.381,G;C,103,100,0,0
12/12/1995 09:00:00,0.366,G;C,103,100,0,0
13/12/1995 09:00:00,0.345,G;C,103,100,0,0
14/12/1995 09:00:00,0.327,G;C,103,100,0,0
15/12/1995 09:00:00,0.320,G;C,103,100,0,0
16/12/1995 09:00:00,0.328,G;C,103,100,0,0
17/12/1995 09:00:00,0.422,G;C,103,100,0,0
18/12/1995 09:00:00,0.374,G;C,103,100,0,0
19/12/1995 09:00:00,1.68,G;C,103,100,0,0
20/12/1995 09:00:00,2.16,G;C,103,100,0,0
21/12/1995 09:00:00,2.48,G;C,103,100,0,0
22/12/1995 09:00:00,3.84,G;C,103,100,0,0
23/12/1995 09:00:00,3.09,G;C,103,100,0,0
24/12/1995 09:00:00,2.21,G;C,103,100,0,0
25/12/1995 09:00:00,1.52,G;C,103,100,0,0
26/12/1995 09:00:00,1.13,G;C,103,100,0,0
27/12/1995 09:00:00,0.903,G;C,103,100,0,0
28/12/1995 09:00:00,0.751,G;C,103,100,0,0
29/12/1995 09:00:00,0.641,G;C,103,100,0,0
30/12/1995 09:00:00,0.590,G;C,103,100,0,0
31/12/1995 09:00:00,0.542,G;C,103,100,0,0
01/01/1996 09:00:00,0.481,G;C,103,100,0,0
02/01/1996 09:00:00,0.439,G;C,103,100,0,0
03/01/1996 09:00:00,0.408,G;C,103,100,0,0
04/01/1996 09:00:00,0.392,G;C,103,100,0,0
05/01/1996 09:00:00,0.423,G;C,103,100,0,0
06/01/1996 09:00:00,0.407,G;C,103,100,0,0
07/01/1996 09:00:00,0.476,G;C,103,100,0,0
08/01/1996 09:00:00,0.637,G;C,103,100,0,0
09/01/1996 09:00:00,0.899,G;C,103,100,0,0
10/01/1996 09:00:00,0.990,G;C,103,100,0,0
11/01/1996 09:00:00,0.999,G;C,103,100,0,0
12/01/1996 09:00:00,1.00,G;C,103,100,0,0
13/01/1996 09:00:00,0.972,G;C,103,100,0,0
14/01/1996 09:00:00,0.976,G;C,103,100,0,0
15/01/1996 09:00:00,0.985,G;C,103,100,0,0
16/01/1996 09:00:00,0.913,G;C,103,100,0,0
17/01/1996 09:00:00,0.823,G;C,103,100,0,0
18/01/1996 09:00:00,0.740,G;C,103,100,0,0
19/01/1996 09:00:00,0.667,G;C,103,100,0,0
20/01/1996 09:00:00,0.589,G;C,103,100,0,0
21/01/1996 09:00:00,0.531,G;C,103,100,0,0
22/01/1996 09:00:00,0.506,G;C,103,100,0,0
23/01/1996 09:00:00,0.444,G;C,103,100,0,0
24/01/1996 09:00:00,0.422,G;C,103,100,0,0
25/01/1996 09:00:00,0.422,G;C,103,100,0,0
26/01/1996 09:00:00,0.419,G;C,103,100,0,0
27/01/1996 09:00:00,0.405,G;C,103,100,0,0
28/01/1996 09:00:00,0.383,G;C,103,100,0,0
29/01/1996 09:00:00,0.367,G;C,103,100,0,0
30/01/1996 09:00:00,0.368,G;C,103,100,0,0
31/01/1996 09:00:00,0.347,G;C,103,100,0,0
01/02/1996 09:00:00,0.323,G;C,103,100,0,0
02/02/1996 09:00:00,0.305,G;C,103,100,0,0
03/02/1996 09:00:00,0.285,G;C,103,100,0,0
04/02/1996 09:00:00,0.278,G;C,103,100,0,0
05/02/1996 09:00:00,0.312,G;C,103,100,0,0
06/02/1996 09:00:00,0.288,G;C,103,100,0,0
07/02/1996 09:00:00,0.282,G;C,103,100,0,0
08/02/1996 09:00:00,0.292,G;C,103,100,0,0
09/02/1996 09:00:00,0.973,G;C,103,100,0,0
10/02/1996 09:00:00,1.72,G;C,103,100,0,0
11/02/1996 09:00:00,1.89,G;C,103,100,0,0
12/02/1996 09:00:00,2.39,G;C,103,100,0,0
13/02/1996 09:00:00,1.74,G;C,103,100,0,0
14/02/1996 09:00:00,1.26,G;C,103,100,0,0
15/02/1996 09:00:00,0.983,G;C,103,100,0,0
16/02/1996 09:00:00,0.820,G;C,103,100,0,0
17/02/1996 09:00:00,0.753,G;C,103,100,0,0
18/02/1996 09:00:00,0.675,G;C,103,100,0,0
19/02/1996 09:00:00,0.570,G;C,103,100,0,0
20/02/1996 09:00:00,0.522,G;C,103,100,0,0
21/02/1996 09:00:00,0.498,G;C,103,100,0,0
22/02/1996 09:00:00,0.478,G;C,103,100,0,0
23/02/1996 09:00:00,0.504,G;C,103,100,0,0
24/02/1996 09:00:00,0.492,G;C,103,100,0,0
25/02/1996 09:00:00,0.479,G;C,103,100,0,0
26/02/1996 09:00:00,0.470,G;C,103,100,0,0
27/02/1996 09:00:00,0.472,G;C,103,100,0,0
28/02/1996 09:00:00,0.464,G;C,103,100,0,0
29/02/1996 09:00:00,0.453,G;C,103,100,0,0
01/03/1996 09:00:00,0.434,G;C,103,100,0,0
02/03/1996 09:00:00,0.413,G;C,103,100,0,0
03/03/1996 09:00:00,0.391,G;C,103,100,0,0
04/03/1996 09:00:00,0.376,G;C,103,100,0,0
05/03/1996 09:00:00,0.354,G;C,103,100,0,0
06/03/1996 09:00:00,0.335,G;C,103,100,0,0
07/03/1996 09:00:00,0.324,G;C,103,100,0,0
08/03/1996 09:00:00,0.331,G;C,103,100,0,0
09/03/1996 09:00:00,0.319,G;C,103,100,0,0
10/03/1996 09:00:00,0.299,G;C,103,100,0,0
11/03/1996 09:00:00,0.297,G;C,103,100,0,0
12/03/1996 09:00:00,0.302,G;C,103,100,0,0
13/03/1996 09:00:00,0.307,G;C,103,100,0,0
14/03/1996 09:00:00,0.312,G;C,103,100,0,0
15/03/1996 09:00:00,0.315,G;C,103,100,0,0
16/03/1996 09:00:00,0.302,G;C,103,100,0,0
17/03/1996 09:00:00,0.303,G;C,103,100,0,0
18/03/1996 09:00:00,0.298,G;C,103,100,0,0
19/03/1996 09:00:00,0.289,G;C,103,100,0,0
20/03/1996 09:00:00,0.338,G;C,103,100,0,0
21/03/1996 09:00:00,0.391,G;C,103,100,0,0
22/03/1996 09:00:00,0.548,G;C,103,100,0,0
23/03/1996 09:00:00,0.641,G;C,103,100,0,0
24/03/1996 09:00:00,0.689,G;C,103,100,0,0
25/03/1996 09:00:00,0.900,G;C,103,100,0,0
26/03/1996 09:00:00,0.918,G;C,103,100,0,0
27/03/1996 09:00:00,0.882,G;C,103,100,0,0
28/03/1996 09:00:00,0.790,G;C,103,100,0,0
29/03/1996 09:00:00,0.712,G;C,103,100,0,0
30/03/1996 09:00:00,0.641,G;C,103,100,0,0
31/03/1996 09:00:00,0.586,G;C,103,100,0,0
01/04/1996 09:00:00,0.537,G;C,103,100,0,0
02/04/1996 09:00:00,0.494,G;C,103,100,0,0
03/04/1996 09:00:00,0.439,G;C,103,100,0,0
04/04/1996 09:00:00,0.418,G;C,103,100,0,0
05/04/1996 09:00:00,0.394,G;C,103,100,0,0
06/04/1996 09:00:00,0.372,G;C,103,100,0,0
07/04/1996 09:00:00,0.351,G;C,103,100,0,0
08/04/1996 09:00:00,0.338,G;C,103,100,0,0
09/04/1996 09:00:00,0.323,G;C,103,100,0,0
10/04/1996 09:00:00,0.314,G;C,103,100,0,0
11/04/1996 09:00:00,0.305,G;C,103,100,0,0
12/04/1996 09:00:00,0.390,G;C,103,100,0,0
13/04/1996 09:00:00,0.321,G;C,103,100,0,0
14/04/1996 09:00:00,0.315,G;C,103,100,0,0
15/04/1996 09:00:00,0.304,G;C,103,100,0,0
16/04/1996 09:00:00,0.315,G;C,103,100,0,0
17/04/1996 09:00:00,0.320,G;C,103,100,0,0
18/04/1996 09:00:00,0.315,G;C,103,100,0,0
19/04/1996 09:00:00,0.313,G;C,103,100,0,0
20/04/1996 09:00:00,0.318,G;C,103,100,0,0
21/04/1996 09:00:00,0.346,G;C,103,100,0,0
22/04/1996 09:00:00,0.393,G;C,103,100,0,0
23/04/1996 09:00:00,0.428,G;C,103,100,0,0
24/04/1996 09:00:00,0.429,G;C,103,100,0,0
25/04/1996 09:00:00,0.443,G;C,103,100,0,0
26/04/1996 09:00:00,0.437,G;C,103,100,0,0
27/04/1996 09:00:00,0.431,G;C,103,100,0,0
28/04/1996 09:00:00,0.416,G;C,103,100,0,0
29/04/1996 09:00:00,0.399,G;C,103,100,0,0
30/04/1996 09:00:00,0.458,G;C,103,100,0,0
01/05/1996 09:00:00,0.421,G;C,103,100,0,0
02/05/1996 09:00:00,0.410,G;C,103,100,0,0
03/05/1996 09:00:00,0.392,G;C,103,100,0,0
04/05/1996 09:00:00,0.398,G;C,103,100,0,0
05/05/1996 09:00:00,0.401,G;C,103,100,0,0
06/05/1996 09:00:00,0.394,G;C,103,100,0,0
07/05/1996 09:00:00,0.383,G;C,103,100,0,0
