Station name,CRAYFORD GS
Station number,"451220001"
External number,---
River,River Cray
Operator,---
NGR,TQ5105974556
Easting,"551059"
Northing,"174556"
Parameter-name,FQ [Flow]
Parameter Type,Flow
Time series name,KSL/451220001/FQ/WDay.Mean
Time series unit,m³/s
Time level,Daily
Time series type,Other
Equidistant time series,yes
Time series value distance,1 day
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/01/1980 09:00:00 to 08/01/2021 09:00:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m³/s],State of value,Interpolation,valid[%],invalid[%],missing[%],Tags,Comments
06/01/2015 09:00:00,0.681,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
07/01/2015 09:00:00,0.651,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
08/01/2015 09:00:00,1.79,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
09/01/2015 09:00:00,0.852,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
10/01/2015 09:00:00,0.739,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
11/01/2015 09:00:00,0.689,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
12/01/2015 09:00:00,1.06,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
13/01/2015 09:00:00,1.03,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
14/01/2015 09:00:00,1.18,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
15/01/2015 09:00:00,1.36,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
16/01/2015 09:00:00,0.849,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
17/01/2015 09:00:00,0.760,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
18/01/2015 09:00:00,0.748,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
19/01/2015 09:00:00,0.717,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
20/01/2015 09:00:00,0.701,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
21/01/2015 09:00:00,0.683,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
22/01/2015 09:00:00,0.665,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
23/01/2015 09:00:00,0.754,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
24/01/2015 09:00:00,0.713,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
25/01/2015 09:00:00,0.651,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
26/01/2015 09:00:00,0.698,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
27/01/2015 09:00:00,0.648,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
28/01/2015 09:00:00,0.688,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
29/01/2015 09:00:00,0.700,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
30/01/2015 09:00:00,0.735,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
31/01/2015 09:00:00,0.793,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
01/02/2015 09:00:00,0.678,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
02/02/2015 09:00:00,0.667,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
03/02/2015 09:00:00,0.679,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
04/02/2015 09:00:00,0.650,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
05/02/2015 09:00:00,0.650,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
06/02/2015 09:00:00,0.632,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
07/02/2015 09:00:00,0.638,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
08/02/2015 09:00:00,0.625,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
09/02/2015 09:00:00,0.630,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
10/02/2015 09:00:00,0.633,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
11/02/2015 09:00:00,0.633,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
12/02/2015 09:00:00,0.627,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
13/02/2015 09:00:00,1.19,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
14/02/2015 09:00:00,0.856,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
15/02/2015 09:00:00,0.713,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
16/02/2015 09:00:00,1.15,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
17/02/2015 09:00:00,0.836,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
18/02/2015 09:00:00,0.734,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
19/02/2015 09:00:00,1.00,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
20/02/2015 09:00:00,0.919,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
21/02/2015 09:00:00,0.873,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
22/02/2015 09:00:00,1.04,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
23/02/2015 09:00:00,0.901,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
24/02/2015 09:00:00,0.786,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
25/02/2015 09:00:00,0.831,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
26/02/2015 09:00:00,1.13,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
27/02/2015 09:00:00,0.822,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
28/02/2015 09:00:00,0.874,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
01/03/2015 09:00:00,0.986,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
02/03/2015 09:00:00,0.794,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
03/03/2015 09:00:00,0.791,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
04/03/2015 09:00:00,0.739,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
05/03/2015 09:00:00,0.725,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
06/03/2015 09:00:00,0.711,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
07/03/2015 09:00:00,0.707,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
08/03/2015 09:00:00,0.701,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
09/03/2015 09:00:00,0.698,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
10/03/2015 09:00:00,0.690,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
11/03/2015 09:00:00,0.692,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
12/03/2015 09:00:00,0.689,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
13/03/2015 09:00:00,0.686,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
14/03/2015 09:00:00,0.678,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
15/03/2015 09:00:00,0.782,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
16/03/2015 09:00:00,0.865,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
17/03/2015 09:00:00,0.766,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
18/03/2015 09:00:00,0.704,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
19/03/2015 09:00:00,0.699,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
20/03/2015 09:00:00,0.698,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
21/03/2015 09:00:00,0.691,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
22/03/2015 09:00:00,0.688,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
23/03/2015 09:00:00,0.683,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
24/03/2015 09:00:00,0.717,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
25/03/2015 09:00:00,0.692,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
26/03/2015 09:00:00,0.775,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
27/03/2015 09:00:00,0.670,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
28/03/2015 09:00:00,0.717,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
29/03/2015 09:00:00,0.872,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
30/03/2015 09:00:00,0.721,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
31/03/2015 09:00:00,0.677,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
01/04/2015 09:00:00,0.727,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
02/04/2015 09:00:00,0.739,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
03/04/2015 09:00:00,0.693,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
04/04/2015 09:00:00,0.670,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
05/04/2015 09:00:00,0.647,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
06/04/2015 09:00:00,0.683,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
07/04/2015 09:00:00,0.637,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
08/04/2015 09:00:00,0.640,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
09/04/2015 09:00:00,0.642,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
10/04/2015 09:00:00,0.631,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
11/04/2015 09:00:00,0.648,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
12/04/2015 09:00:00,0.619,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
13/04/2015 09:00:00,0.651,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
14/04/2015 09:00:00,0.603,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
15/04/2015 09:00:00,0.589,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
16/04/2015 09:00:00,0.589,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
17/04/2015 09:00:00,0.574,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
18/04/2015 09:00:00,0.556,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
19/04/2015 09:00:00,0.564,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
20/04/2015 09:00:00,0.558,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
21/04/2015 09:00:00,0.552,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
22/04/2015 09:00:00,0.556,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
23/04/2015 09:00:00,0.554,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
24/04/2015 09:00:00,0.547,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
25/04/2015 09:00:00,0.584,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
26/04/2015 09:00:00,0.673,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
27/04/2015 09:00:00,0.589,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
28/04/2015 09:00:00,0.543,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
29/04/2015 09:00:00,0.668,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
30/04/2015 09:00:00,0.547,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
01/05/2015 09:00:00,0.546,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
02/05/2015 09:00:00,0.547,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
03/05/2015 09:00:00,0.575,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
04/05/2015 09:00:00,0.823,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
05/05/2015 09:00:00,0.850,E;C,103,100,0,0,,"Higher crest has been repaird following vandalism to an average standard. Crest does not provide necessary accuracy and as such all flow values above 0.358m3/s should be treated as estimated. Stage good, flagged as estimated to mark flow time series."
