21/09/2000 09:00:00,0.146,E;Ed;C,103,100,0,0
22/09/2000 09:00:00,0.120,E;Ed;C,103,100,0,0
23/09/2000 09:00:00,0.111,E;Ed;C,103,100,0,0
24/09/2000 09:00:00,0.104,E;Ed;C,103,100,0,0
25/09/2000 09:00:00,0.114,E;Ed;C,103,100,0,0
26/09/2000 09:00:00,0.201,E;Ed;C,103,100,0,0
27/09/2000 09:00:00,0.274,E;Ed;C,103,100,0,0
28/09/2000 09:00:00,0.232,E;Ed;C,103,100,0,0
29/09/2000 09:00:00,0.186,E;Ed;C,103,100,0,0
30/09/2000 09:00:00,0.152,E;Ed;C,103,100,0,0
01/10/2000 09:00:00,0.134,E;Ed;C,103,100,0,0
02/10/2000 09:00:00,0.124,E;Ed;C,103,100,0,0
03/10/2000 09:00:00,0.114,E;Ed;C,103,100,0,0
04/10/2000 09:00:00,0.109,E;Ed;C,103,100,0,0
05/10/2000 09:00:00,0.103,E;Ed;C,103,100,0,0
06/10/2000 09:00:00,0.098,E;Ed;C,103,100,0,0
07/10/2000 09:00:00,0.099,E;Ed;C,103,100,0,0
08/10/2000 09:00:00,0.114,E;Ed;C,103,100,0,0
09/10/2000 09:00:00,0.177,E;Ed;C,103,100,0,0
10/10/2000 09:00:00,1.34,E;Ed;C,103,100,0,0,,#B Non-modular
11/10/2000 09:00:00,3.26,E;Ed;C,103,100,0,0,,#B Non-modular
12/10/2000 09:00:00,3.63,E;Ed;C,103,100,0,0,,#B Non-modular
13/10/2000 09:00:00,2.07,E;Ed;C,103,100,0,0,,#B Non-modular
14/10/2000 09:00:00,0.593,E;Ed;C,103,100,0,0
15/10/2000 09:00:00,0.402,E;Ed;C,103,100,0,0
16/10/2000 09:00:00,0.343,E;Ed;C,103,100,0,0
17/10/2000 09:00:00,0.388,E;Ed;C,103,100,0,0
18/10/2000 09:00:00,0.501,E;Ed;C,103,100,0,0,,#B Non-modular
19/10/2000 09:00:00,1.76,E;Ed;C,103,100,0,0,,#B Non-modular
20/10/2000 09:00:00,0.915,E;Ed;C,103,100,0,0,,#B Non-modular
21/10/2000 09:00:00,2.99,E;Ed;C,103,100,0,0,,#B Non-modular
22/10/2000 09:00:00,2.37,E;Ed;C,103,100,0,0,,#B Non-modular
23/10/2000 09:00:00,0.712,G;C,103,100,0,0
24/10/2000 09:00:00,0.532,G;C,103,100,0,0
25/10/2000 09:00:00,0.420,G;C,103,100,0,0
26/10/2000 09:00:00,0.331,G;C,103,100,0,0
27/10/2000 09:00:00,0.314,G;C,103,100,0,0
28/10/2000 09:00:00,1.29,E;Ed;C,103,100,0,0,,#B Non-modular
29/10/2000 09:00:00,3.52,E;Ed;C,103,100,0,0,,#B Non-modular
30/10/2000 09:00:00,7.02,E;Ed;C,103,100,0,0,,#B Non-modular
31/10/2000 09:00:00,4.68,E;Ed;C,103,100,0,0,,#B Non-modular
01/11/2000 09:00:00,1.93,E;Ed;C,103,100,0,0,,#B Non-modular
02/11/2000 09:00:00,2.13,E;Ed;C,103,100,0,0,,#B Non-modular
03/11/2000 09:00:00,3.20,E;Ed;C,103,100,0,0,,#B Non-modular
04/11/2000 09:00:00,0.955,E;Ed;C,103,100,0,0,,#B Non-modular
05/11/2000 09:00:00,1.04,E;Ed;C,103,100,0,0,,#B Non-modular
06/11/2000 09:00:00,5.59,E;Ed;C,103,100,0,0,,#B Non-modular
07/11/2000 09:00:00,5.56,E;Ed;C,103,100,0,0,,#B Non-modular
08/11/2000 09:00:00,3.82,E;Ed;C,103,100,0,0,,#B Non-modular
09/11/2000 09:00:00,1.84,E;Ed;C,103,100,0,0,,#B Non-modular
10/11/2000 09:00:00,0.813,G;C,103,100,0,0
11/11/2000 09:00:00,0.676,G;C,103,100,0,0
12/11/2000 09:00:00,1.57,E;Ed;C,103,100,0,0,,#B Non-modular
13/11/2000 09:00:00,0.863,G;C,103,100,0,0
14/11/2000 09:00:00,0.556,G;C,103,100,0,0
15/11/2000 09:00:00,0.417,G;C,103,100,0,0
16/11/2000 09:00:00,0.772,E;Ed;C,103,100,0,0,,#B Non-modular
17/11/2000 09:00:00,0.948,E;Ed;C,103,100,0,0,,#B Non-modular
18/11/2000 09:00:00,0.630,G;C,103,100,0,0
19/11/2000 09:00:00,0.817,E;Ed;C,103,100,0,0,,#B Non-modular
20/11/2000 09:00:00,1.26,E;Ed;C,103,100,0,0,,#B Non-modular
21/11/2000 09:00:00,1.14,E;Ed;C,103,100,0,0,,#B Non-modular
22/11/2000 09:00:00,2.70,E;Ed;C,103,100,0,0,,#B Non-modular
23/11/2000 09:00:00,1.46,E;Ed;C,103,100,0,0,,#B Non-modular
24/11/2000 09:00:00,1.76,E;Ed;C,103,100,0,0,,#B Non-modular
25/11/2000 09:00:00,1.51,E;Ed;C,103,100,0,0,,#B Non-modular
26/11/2000 09:00:00,1.47,E;Ed;C,103,100,0,0,,#B Non-modular
27/11/2000 09:00:00,0.767,G;C,103,100,0,0
28/11/2000 09:00:00,2.29,E;Ed;C,103,100,0,0,,#B Non-modular
29/11/2000 09:00:00,1.15,E;Ed;C,103,100,0,0,,#B Non-modular
30/11/2000 09:00:00,0.649,G;C,103,100,0,0
01/12/2000 09:00:00,1.38,E;Ed;C,103,100,0,0,,#B Non-modular
02/12/2000 09:00:00,1.45,E;Ed;C,103,100,0,0,,#B Non-modular
03/12/2000 09:00:00,0.729,G;C,103,100,0,0
04/12/2000 09:00:00,0.587,G;C,103,100,0,0
05/12/2000 09:00:00,0.564,G;C,103,100,0,0
06/12/2000 09:00:00,0.475,G;C,103,100,0,0
07/12/2000 09:00:00,0.506,E;Ed;C,103,100,0,0,,#B Non-modular
08/12/2000 09:00:00,2.19,E;Ed;C,103,100,0,0,,#B Non-modular
09/12/2000 09:00:00,0.833,G;C,103,100,0,0
10/12/2000 09:00:00,0.793,G;C,103,100,0,0
11/12/2000 09:00:00,0.874,G;C,103,100,0,0
12/12/2000 09:00:00,0.948,G;C,103,100,0,0
13/12/2000 09:00:00,0.860,G;C,103,100,0,0
14/12/2000 09:00:00,0.588,G;C,103,100,0,0
15/12/2000 09:00:00,0.428,G;C,103,100,0,0
16/12/2000 09:00:00,0.338,G;C,103,100,0,0
17/12/2000 09:00:00,0.299,G;C,103,100,0,0
18/12/2000 09:00:00,0.277,G;C,103,100,0,0
19/12/2000 09:00:00,0.262,G;C,103,100,0,0
20/12/2000 09:00:00,0.257,G;C,103,100,0,0
21/12/2000 09:00:00,0.249,G;C,103,100,0,0
22/12/2000 09:00:00,0.238,G;C,103,100,0,0
23/12/2000 09:00:00,0.238,G;C,103,100,0,0
24/12/2000 09:00:00,1.91,E;Ed;C,103,100,0,0,,#B Non-modular
25/12/2000 09:00:00,3.74,E;Ed;C,103,100,0,0,,#B Non-modular
26/12/2000 09:00:00,1.49,E;Ed;C,103,100,0,0,,#B Non-modular
27/12/2000 09:00:00,0.668,G;C,103,100,0,0
28/12/2000 09:00:00,0.460,G;C,103,100,0,0
29/12/2000 09:00:00,0.351,G;C,103,100,0,0
30/12/2000 09:00:00,0.289,G;C,103,100,0,0
31/12/2000 09:00:00,0.281,G;C,103,100,0,0
01/01/2001 09:00:00,0.938,G;C,103,100,0,0
02/01/2001 09:00:00,0.875,G;C,103,100,0,0
03/01/2001 09:00:00,0.564,G;C,103,100,0,0
04/01/2001 09:00:00,2.10,E;Ed;C,103,100,0,0,,#B Non-modular
05/01/2001 09:00:00,4.01,E;Ed;C,103,100,0,0,,#B Non-modular
06/01/2001 09:00:00,2.65,E;Ed;C,103,100,0,0,,#B Non-modular
07/01/2001 09:00:00,0.859,G;C,103,100,0,0
08/01/2001 09:00:00,0.572,G;C,103,100,0,0
09/01/2001 09:00:00,0.443,G;C,103,100,0,0
10/01/2001 09:00:00,0.378,G;C,103,100,0,0
11/01/2001 09:00:00,0.318,G;C,103,100,0,0
12/01/2001 09:00:00,0.284,G;C,103,100,0,0
13/01/2001 09:00:00,0.259,G;C,103,100,0,0
14/01/2001 09:00:00,0.244,G;C,103,100,0,0
15/01/2001 09:00:00,0.242,E;Ed;C,103,100,0,0
16/01/2001 09:00:00,0.233,E;Ed;C,103,100,0,0
17/01/2001 09:00:00,0.223,G;C,103,100,0,0
18/01/2001 09:00:00,0.218,G;C,103,100,0,0
19/01/2001 09:00:00,0.213,G;C,103,100,0,0
20/01/2001 09:00:00,0.208,G;C,103,100,0,0
21/01/2001 09:00:00,0.247,G;C,103,100,0,0
22/01/2001 09:00:00,0.360,G;C,103,100,0,0
23/01/2001 09:00:00,1.19,E;Ed;C,103,100,0,0,,#B Non-modular
24/01/2001 09:00:00,2.68,E;Ed;C,103,100,0,0,,#B Non-modular
25/01/2001 09:00:00,0.968,E;Ed;C,103,100,0,0,,#B Non-modular
26/01/2001 09:00:00,1.13,E;Ed;C,103,100,0,0,,#B Non-modular
27/01/2001 09:00:00,3.56,E;Ed;C,103,100,0,0,,#B Non-modular
28/01/2001 09:00:00,1.63,E;Ed;C,103,100,0,0,,#B Non-modular
29/01/2001 09:00:00,0.702,G;C,103,100,0,0
30/01/2001 09:00:00,0.516,G;C,103,100,0,0
31/01/2001 09:00:00,0.466,G;C,103,100,0,0
01/02/2001 09:00:00,0.438,G;C,103,100,0,0
02/02/2001 09:00:00,0.667,G;C,103,100,0,0
03/02/2001 09:00:00,1.46,E;Ed;C,103,100,0,0,,#B Non-modular
04/02/2001 09:00:00,3.44,E;Ed;C,103,100,0,0,,#B Non-modular
05/02/2001 09:00:00,4.06,E;Ed;C,103,100,0,0,,#B Non-modular
06/02/2001 09:00:00,2.62,E;Ed;C,103,100,0,0,,#B Non-modular
07/02/2001 09:00:00,1.40,E;Ed;C,103,100,0,0,,#B Non-modular
08/02/2001 09:00:00,4.04,E;Ed;C,103,100,0,0,,#B Non-modular
09/02/2001 09:00:00,3.23,E;Ed;C,103,100,0,0,,#B Non-modular
10/02/2001 09:00:00,1.12,E;Ed;C,103,100,0,0,,#B Non-modular
11/02/2001 09:00:00,0.851,G;C,103,100,0,0
12/02/2001 09:00:00,1.71,E;Ed;C,103,100,0,0,,#B Non-modular
13/02/2001 09:00:00,1.94,E;Ed;C,103,100,0,0,,#B Non-modular
14/02/2001 09:00:00,0.854,G;C,103,100,0,0
15/02/2001 09:00:00,0.600,G;C,103,100,0,0
16/02/2001 09:00:00,0.480,G;C,103,100,0,0
17/02/2001 09:00:00,0.392,G;C,103,100,0,0
18/02/2001 09:00:00,0.356,G;C,103,100,0,0
19/02/2001 09:00:00,0.337,G;C,103,100,0,0
20/02/2001 09:00:00,0.322,G;C,103,100,0,0
21/02/2001 09:00:00,0.317,G;C,103,100,0,0
22/02/2001 09:00:00,0.312,G;C,103,100,0,0
23/02/2001 09:00:00,0.322,G;C,103,100,0,0
24/02/2001 09:00:00,0.288,G;C,103,100,0,0
25/02/2001 09:00:00,0.264,G;C,103,100,0,0
26/02/2001 09:00:00,0.263,G;C,103,100,0,0
27/02/2001 09:00:00,0.347,G;C,103,100,0,0
28/02/2001 09:00:00,1.65,E;Ed;C,103,100,0,0,,#E estimated
01/03/2001 09:00:00,2.83,E;Ed;C,103,100,0,0,,#E estimated
02/03/2001 09:00:00,1.55,E;Ed;C,103,100,0,0
03/03/2001 09:00:00,1.00,E;Ed;C,103,100,0,0
04/03/2001 09:00:00,0.676,G;C,103,100,0,0
05/03/2001 09:00:00,0.449,G;C,103,100,0,0
06/03/2001 09:00:00,0.414,G;C,103,100,0,0
07/03/2001 09:00:00,0.721,G;C,103,100,0,0
08/03/2001 09:00:00,1.87,E;Ed;C,103,100,0,0,,#E estimated
09/03/2001 09:00:00,3.55,E;Ed;C,103,100,0,0,,#E estimated
10/03/2001 09:00:00,1.51,E;Ed;C,103,100,0,0
11/03/2001 09:00:00,1.18,E;Ed;C,103,100,0,0
12/03/2001 09:00:00,1.20,E;Ed;C,103,100,0,0
13/03/2001 09:00:00,1.09,E;Ed;C,103,100,0,0
14/03/2001 09:00:00,0.784,G;C,103,100,0,0
15/03/2001 09:00:00,0.560,G;C,103,100,0,0
16/03/2001 09:00:00,0.511,G;C,103,100,0,0
17/03/2001 09:00:00,2.24,E;Ed;C,103,100,0,0,,#E estimated
18/03/2001 09:00:00,1.84,E;Ed;C,103,100,0,0
19/03/2001 09:00:00,1.42,E;Ed;C,103,100,0,0
20/03/2001 09:00:00,0.833,G;C,103,100,0,0
21/03/2001 09:00:00,1.89,E;Ed;C,103,100,0,0,,#E estimated
22/03/2001 09:00:00,1.43,E;Ed;C,103,100,0,0
23/03/2001 09:00:00,2.36,E;Ed;C,103,100,0,0,,#E estimated
24/03/2001 09:00:00,1.56,E;Ed;C,103,100,0,0
25/03/2001 09:00:00,0.837,G;C,103,100,0,0
26/03/2001 09:00:00,0.557,G;C,103,100,0,0
27/03/2001 09:00:00,0.591,G;C,103,100,0,0
28/03/2001 09:00:00,2.35,E;Ed;C,103,100,0,0,,#E estimated
29/03/2001 09:00:00,1.89,E;Ed;C,103,100,0,0
30/03/2001 09:00:00,1.00,E;Ed;C,103,100,0,0
31/03/2001 09:00:00,0.693,G;C,103,100,0,0
01/04/2001 09:00:00,0.511,G;C,103,100,0,0
02/04/2001 09:00:00,0.485,G;C,103,100,0,0
03/04/2001 09:00:00,0.660,G;C,103,100,0,0
04/04/2001 09:00:00,0.573,G;C,103,100,0,0
05/04/2001 09:00:00,0.663,G;C,103,100,0,0
06/04/2001 09:00:00,0.989,G;C,103,100,0,0
07/04/2001 09:00:00,1.10,E;Ed;C,103,100,0,0
08/04/2001 09:00:00,1.05,E;Ed;C,103,100,0,0
09/04/2001 09:00:00,0.717,G;C,103,100,0,0
10/04/2001 09:00:00,0.547,G;C,103,100,0,0
11/04/2001 09:00:00,0.411,G;C,103,100,0,0
12/04/2001 09:00:00,0.354,G;C,103,100,0,0
13/04/2001 09:00:00,0.325,G;C,103,100,0,0
14/04/2001 09:00:00,0.314,G;C,103,100,0,0
15/04/2001 09:00:00,0.344,G;C,103,100,0,0
16/04/2001 09:00:00,0.319,G;C,103,100,0,0
17/04/2001 09:00:00,0.298,G;C,103,100,0,0
18/04/2001 09:00:00,0.363,G;C,103,100,0,0
19/04/2001 09:00:00,0.387,G;C,103,100,0,0
20/04/2001 09:00:00,0.770,G;C,103,100,0,0
21/04/2001 09:00:00,0.929,G;C,103,100,0,0
22/04/2001 09:00:00,0.612,G;C,103,100,0,0
23/04/2001 09:00:00,0.443,G;C,103,100,0,0
24/04/2001 09:00:00,0.375,G;C,103,100,0,0
25/04/2001 09:00:00,0.408,G;C,103,100,0,0
26/04/2001 09:00:00,0.456,G;C,103,100,0,0
27/04/2001 09:00:00,0.416,E;Ed;C,103,100,0,0
28/04/2001 09:00:00,0.824,G;C,103,100,0,0
29/04/2001 09:00:00,0.710,E;Ed;C,103,100,0,0
30/04/2001 09:00:00,0.670,E;Ed;C,103,100,0,0
01/05/2001 09:00:00,0.670,E;Ed;C,103,100,0,0
02/05/2001 09:00:00,0.513,G;C,103,100,0,0
03/05/2001 09:00:00,0.410,G;C,103,100,0,0
04/05/2001 09:00:00,0.342,G;C,103,100,0,0
05/05/2001 09:00:00,0.299,G;C,103,100,0,0
06/05/2001 09:00:00,0.272,G;C,103,100,0,0
07/05/2001 09:00:00,0.258,G;C,103,100,0,0
08/05/2001 09:00:00,0.248,G;C,103,100,0,0
09/05/2001 09:00:00,0.246,G;C,103,100,0,0
10/05/2001 09:00:00,0.242,G;C,103,100,0,0
11/05/2001 09:00:00,0.220,U;C,103,100,0,0
12/05/2001 09:00:00,0.210,U;C,103,100,0,0
13/05/2001 09:00:00,0.210,U;C,103,100,0,0
14/05/2001 09:00:00,0.232,U;C,103,100,0,0
15/05/2001 09:00:00,0.317,G;C,103,100,0,0
16/05/2001 09:00:00,1.95,G;C,103,100,0,0
17/05/2001 09:00:00,1.18,G;C,103,100,0,0
18/05/2001 09:00:00,0.626,G;C,103,100,0,0
19/05/2001 09:00:00,0.392,G;C,103,100,0,0
20/05/2001 09:00:00,0.315,G;C,103,100,0,0
21/05/2001 09:00:00,0.277,G;C,103,100,0,0
22/05/2001 09:00:00,0.254,G;C,103,100,0,0
23/05/2001 09:00:00,0.238,G;C,103,100,0,0
24/05/2001 09:00:00,0.221,G;C,103,100,0,0
25/05/2001 09:00:00,0.214,G;C,103,100,0,0
26/05/2001 09:00:00,0.207,G;C,103,100,0,0
27/05/2001 09:00:00,0.192,G;C,103,100,0,0
28/05/2001 09:00:00,0.188,G;C,103,100,0,0
29/05/2001 09:00:00,0.175,G;C,103,100,0,0
30/05/2001 09:00:00,0.171,G;C,103,100,0,0
31/05/2001 09:00:00,0.166,G;C,103,100,0,0
01/06/2001 09:00:00,0.166,G;C,103,100,0,0
02/06/2001 09:00:00,0.172,G;C,103,100,0,0
03/06/2001 09:00:00,0.168,G;C,103,100,0,0
04/06/2001 09:00:00,0.171,G;C,103,100,0,0
05/06/2001 09:00:00,0.167,G;C,103,100,0,0
06/06/2001 09:00:00,0.163,G;C,103,100,0,0
07/06/2001 09:00:00,0.166,G;C,103,100,0,0
08/06/2001 09:00:00,0.156,G;C,103,100,0,0
09/06/2001 09:00:00,0.161,G;C,103,100,0,0
10/06/2001 09:00:00,0.159,G;C,103,100,0,0
11/06/2001 09:00:00,0.161,G;C,103,100,0,0
12/06/2001 09:00:00,0.151,G;C,103,100,0,0
13/06/2001 09:00:00,0.155,G;C,103,100,0,0
14/06/2001 09:00:00,0.156,G;C,103,100,0,0
15/06/2001 09:00:00,0.168,G;C,103,100,0,0
16/06/2001 09:00:00,0.289,G;C,103,100,0,0
17/06/2001 09:00:00,0.350,G;C,103,100,0,0
18/06/2001 09:00:00,0.256,G;C,103,100,0,0
19/06/2001 09:00:00,0.188,G;C,103,100,0,0
20/06/2001 09:00:00,0.160,G;C,103,100,0,0
21/06/2001 09:00:00,0.150,G;C,103,100,0,0
22/06/2001 09:00:00,0.147,G;C,103,100,0,0
23/06/2001 09:00:00,0.148,G;C,103,100,0,0
24/06/2001 09:00:00,0.143,G;C,103,100,0,0
25/06/2001 09:00:00,0.137,G;C,103,100,0,0
26/06/2001 09:00:00,0.136,G;C,103,100,0,0
27/06/2001 09:00:00,0.151,G;C,103,100,0,0
28/06/2001 09:00:00,0.163,G;C,103,100,0,0
29/06/2001 09:00:00,0.152,G;C,103,100,0,0
30/06/2001 09:00:00,0.142,G;C,103,100,0,0
01/07/2001 09:00:00,0.132,G;C,103,100,0,0
02/07/2001 09:00:00,0.125,G;C,103,100,0,0
03/07/2001 09:00:00,0.119,G;C,103,100,0,0
04/07/2001 09:00:00,0.114,G;C,103,100,0,0
05/07/2001 09:00:00,0.115,G;C,103,100,0,0
06/07/2001 09:00:00,0.117,G;C,103,100,0,0
07/07/2001 09:00:00,0.169,G;C,103,100,0,0
08/07/2001 09:00:00,0.260,G;C,103,100,0,0
09/07/2001 09:00:00,0.208,G;C,103,100,0,0
10/07/2001 09:00:00,0.176,G;C,103,100,0,0
11/07/2001 09:00:00,0.160,G;C,103,100,0,0
12/07/2001 09:00:00,0.149,G;C,103,100,0,0
13/07/2001 09:00:00,0.145,G;C,103,100,0,0
14/07/2001 09:00:00,0.147,G;C,103,100,0,0
15/07/2001 09:00:00,0.143,G;C,103,100,0,0
16/07/2001 09:00:00,0.137,G;C,103,100,0,0
17/07/2001 09:00:00,0.160,G;C,103,100,0,0
18/07/2001 09:00:00,0.784,G;C,103,100,0,0
19/07/2001 09:00:00,1.55,G;C,103,100,0,0
20/07/2001 09:00:00,0.477,G;C,103,100,0,0
21/07/2001 09:00:00,0.317,G;C,103,100,0,0
22/07/2001 09:00:00,0.223,G;C,103,100,0,0
23/07/2001 09:00:00,0.179,G;C,103,100,0,0
24/07/2001 09:00:00,0.162,G;C,103,100,0,0
25/07/2001 09:00:00,0.151,G;C,103,100,0,0
26/07/2001 09:00:00,0.142,G;C,103,100,0,0
27/07/2001 09:00:00,0.133,G;C,103,100,0,0
28/07/2001 09:00:00,0.126,G;C,103,100,0,0
29/07/2001 09:00:00,0.122,G;C,103,100,0,0
30/07/2001 09:00:00,0.121,G;C,103,100,0,0
31/07/2001 09:00:00,0.120,G;C,103,100,0,0
01/08/2001 09:00:00,0.118,G;C,103,100,0,0
02/08/2001 09:00:00,0.131,G;C,103,100,0,0
03/08/2001 09:00:00,0.157,G;C,103,100,0,0
04/08/2001 09:00:00,0.141,G;C,103,100,0,0
05/08/2001 09:00:00,0.132,G;C,103,100,0,0
06/08/2001 09:00:00,0.150,G;C,103,100,0,0
07/08/2001 09:00:00,0.209,G;C,103,100,0,0
08/08/2001 09:00:00,0.188,G;C,103,100,0,0
09/08/2001 09:00:00,0.185,G;C,103,100,0,0
10/08/2001 09:00:00,0.197,G;C,103,100,0,0
11/08/2001 09:00:00,0.168,G;C,103,100,0,0
12/08/2001 09:00:00,0.207,G;C,103,100,0,0
13/08/2001 09:00:00,0.239,G;C,103,100,0,0
14/08/2001 09:00:00,0.186,G;C,103,100,0,0
15/08/2001 09:00:00,0.163,G;C,103,100,0,0
16/08/2001 09:00:00,0.156,G;C,103,100,0,0
17/08/2001 09:00:00,0.156,G;C,103,100,0,0
18/08/2001 09:00:00,0.148,G;C,103,100,0,0
19/08/2001 09:00:00,0.166,G;C,103,100,0,0
20/08/2001 09:00:00,0.178,G;C,103,100,0,0
21/08/2001 09:00:00,0.159,G;C,103,100,0,0
22/08/2001 09:00:00,0.146,G;C,103,100,0,0
23/08/2001 09:00:00,0.142,G;C,103,100,0,0
24/08/2001 09:00:00,0.140,G;C,103,100,0,0
25/08/2001 09:00:00,0.138,G;C,103,100,0,0
26/08/2001 09:00:00,0.147,G;C,103,100,0,0
27/08/2001 09:00:00,0.169,G;C,103,100,0,0
28/08/2001 09:00:00,0.152,G;C,103,100,0,0
29/08/2001 09:00:00,0.142,G;C,103,100,0,0
30/08/2001 09:00:00,0.142,G;C,103,100,0,0
31/08/2001 09:00:00,0.141,G;C,103,100,0,0
01/09/2001 09:00:00,0.137,G;C,103,100,0,0
02/09/2001 09:00:00,0.136,G;C,103,100,0,0
03/09/2001 09:00:00,0.137,G;C,103,100,0,0
04/09/2001 09:00:00,0.145,G;C,103,100,0,0
05/09/2001 09:00:00,0.155,G;C,103,100,0,0
06/09/2001 09:00:00,0.180,G;C,103,100,0,0
07/09/2001 09:00:00,0.181,G;C,103,100,0,0
08/09/2001 09:00:00,0.156,G;C,103,100,0,0
09/09/2001 09:00:00,0.146,G;C,103,100,0,0
10/09/2001 09:00:00,0.144,G;C,103,100,0,0
11/09/2001 09:00:00,0.144,G;C,103,100,0,0
12/09/2001 09:00:00,0.143,G;C,103,100,0,0
13/09/2001 09:00:00,0.144,G;C,103,100,0,0
14/09/2001 09:00:00,0.146,G;C,103,100,0,0
15/09/2001 09:00:00,0.142,G;C,103,100,0,0
16/09/2001 09:00:00,0.139,G;C,103,100,0,0
17/09/2001 09:00:00,0.140,G;C,103,100,0,0
18/09/2001 09:00:00,0.480,E;Ed;C,103,100,0,0,,#E estimated
19/09/2001 09:00:00,3.47,E;Ed;C,103,100,0,0,,#E estimated
20/09/2001 09:00:00,4.54,E;Ed;C,103,100,0,0,,#E estimated
21/09/2001 09:00:00,3.48,E;Ed;C,103,100,0,0,,#E estimated
22/09/2001 09:00:00,1.03,E;Ed;C,103,100,0,0,,#E estimated
23/09/2001 09:00:00,0.361,G;C,103,100,0,0
24/09/2001 09:00:00,0.300,G;C,103,100,0,0
25/09/2001 09:00:00,0.271,G;C,103,100,0,0
26/09/2001 09:00:00,0.239,G;C,103,100,0,0
27/09/2001 09:00:00,0.217,G;C,103,100,0,0
28/09/2001 09:00:00,0.198,G;C,103,100,0,0
29/09/2001 09:00:00,0.186,G;C,103,100,0,0
30/09/2001 09:00:00,0.185,G;C,103,100,0,0
01/10/2001 09:00:00,0.196,G;C,103,100,0,0
02/10/2001 09:00:00,0.337,G;C,103,100,0,0
03/10/2001 09:00:00,0.532,G;C,103,100,0,0
04/10/2001 09:00:00,0.328,G;C,103,100,0,0
05/10/2001 09:00:00,0.238,G;C,103,100,0,0
06/10/2001 09:00:00,0.204,G;C,103,100,0,0
07/10/2001 09:00:00,0.204,G;C,103,100,0,0
08/10/2001 09:00:00,0.632,G;C,103,100,0,0
09/10/2001 09:00:00,0.488,G;C,103,100,0,0
10/10/2001 09:00:00,0.312,G;C,103,100,0,0
11/10/2001 09:00:00,0.232,G;C,103,100,0,0
12/10/2001 09:00:00,0.199,G;C,103,100,0,0
13/10/2001 09:00:00,0.184,G;C,103,100,0,0
14/10/2001 09:00:00,0.178,G;C,103,100,0,0
15/10/2001 09:00:00,0.180,G;C,103,100,0,0
16/10/2001 09:00:00,0.176,G;C,103,100,0,0
17/10/2001 09:00:00,0.171,G;C,103,100,0,0
18/10/2001 09:00:00,0.169,G;C,103,100,0,0
19/10/2001 09:00:00,0.174,G;C,103,100,0,0
20/10/2001 09:00:00,0.187,G;C,103,100,0,0
21/10/2001 09:00:00,2.33,E;Ed;C,103,100,0,0,,#E estimated
22/10/2001 09:00:00,2.99,E;Ed;C,103,100,0,0,,#E estimated
23/10/2001 09:00:00,1.24,E;Ed;C,103,100,0,0,,#E estimated
24/10/2001 09:00:00,0.755,G;C,103,100,0,0
25/10/2001 09:00:00,0.552,G;C,103,100,0,0
26/10/2001 09:00:00,0.409,G;C,103,100,0,0
27/10/2001 09:00:00,0.336,G;C,103,100,0,0
28/10/2001 09:00:00,0.271,G;C,103,100,0,0
29/10/2001 09:00:00,0.233,G;C,103,100,0,0
30/10/2001 09:00:00,0.218,G;C,103,100,0,0
31/10/2001 09:00:00,0.203,G;C,103,100,0,0
01/11/2001 09:00:00,0.182,G;C,103,100,0,0
02/11/2001 09:00:00,0.175,G;C,103,100,0,0
03/11/2001 09:00:00,0.173,G;C,103,100,0,0
04/11/2001 09:00:00,0.171,G;C,103,100,0,0
05/11/2001 09:00:00,0.168,G;C,103,100,0,0
06/11/2001 09:00:00,0.169,G;C,103,100,0,0
07/11/2001 09:00:00,0.171,G;C,103,100,0,0
08/11/2001 09:00:00,0.283,G;C,103,100,0,0
09/11/2001 09:00:00,2.08,E;Ed;C,103,100,0,0,,#E estimated
10/11/2001 09:00:00,2.35,E;Ed;C,103,100,0,0,,#E estimated
11/11/2001 09:00:00,0.576,G;C,103,100,0,0
12/11/2001 09:00:00,0.422,G;C,103,100,0,0
13/11/2001 09:00:00,0.352,G;C,103,100,0,0
14/11/2001 09:00:00,0.315,G;C,103,100,0,0
15/11/2001 09:00:00,0.302,G;C,103,100,0,0
16/11/2001 09:00:00,0.271,G;C,103,100,0,0
17/11/2001 09:00:00,0.251,G;C,103,100,0,0
18/11/2001 09:00:00,0.286,G;C,103,100,0,0
19/11/2001 09:00:00,0.345,G;C,103,100,0,0
20/11/2001 09:00:00,0.317,G;C,103,100,0,0
21/11/2001 09:00:00,0.273,G;C,103,100,0,0
22/11/2001 09:00:00,0.264,G;C,103,100,0,0
23/11/2001 09:00:00,0.241,G;C,103,100,0,0
24/11/2001 09:00:00,0.221,G;C,103,100,0,0
25/11/2001 09:00:00,0.238,G;C,103,100,0,0
26/11/2001 09:00:00,0.284,G;C,103,100,0,0
27/11/2001 09:00:00,0.294,G;C,103,100,0,0
28/11/2001 09:00:00,0.278,G;C,103,100,0,0
29/11/2001 09:00:00,1.01,E;Ed;C,103,100,0,0,,#B non modular
30/11/2001 09:00:00,2.39,E;Ed;C,103,100,0,0,,#B non modular
01/12/2001 09:00:00,2.14,E;Ed;C,103,100,0,0,,#B non modular
02/12/2001 09:00:00,0.960,E;Ed;C,103,100,0,0,,#B non modular
03/12/2001 09:00:00,0.598,G;C,103,100,0,0
04/12/2001 09:00:00,0.545,G;C,103,100,0,0
05/12/2001 09:00:00,0.556,G;C,103,100,0,0
